Training nuLLM NANO on combined (conversation + jot)...
Device: cpu
Text length: 3203 chars
Vocab size: 82
Model params: 567,552 (0.57M)

Training for 200 epochs...

Epoch 149/200 | Batch 170 | Loss: 0.0004
Epoch 149/200 | Batch 180 | Loss: 0.0004
Epoch 149/200 | Batch 190 | Loss: 0.0016
Epoch 149/200 | Batch 200 | Loss: 0.0004
Epoch 149/200 | Batch 210 | Loss: 0.0002
Epoch 149/200 | Batch 220 | Loss: 0.0000
Epoch 149/200 | Batch 230 | Loss: 0.0001
Epoch 149/200 | Batch 240 | Loss: 0.0001
Epoch 149/200 | Batch 250 | Loss: 0.0061
Epoch 149/200 | Batch 260 | Loss: 0.0010
Epoch 149/200 | Batch 270 | Loss: 0.0000
Epoch 149/200 | Batch 280 | Loss: 0.0002
Epoch 149/200 | Batch 290 | Loss: 0.0002
Epoch 149/200 | Batch 300 | Loss: 0.0004
Epoch 149/200 | Batch 310 | Loss: 0.0022
Epoch 149/200 | Batch 320 | Loss: 0.0236
Epoch 149/200 | Batch 330 | Loss: 0.0000
Epoch 149/200 | Batch 340 | Loss: 0.0005
Epoch 149/200 | Batch 350 | Loss: 0.0000
Epoch 149/200 | Batch 360 | Loss: 0.0005
Epoch 149/200 | Batch 370 | Loss: 0.0034
Epoch 149/200 | Batch 380 | Loss: 0.0027
Epoch 149/200 | Batch 390 | Loss: 0.0003
Epoch 149 | Avg Loss: 0.0021
Epoch 150/200 | Batch 0 | Loss: 0.0001
Epoch 150/200 | Batch 10 | Loss: 0.0000
Epoch 150/200 | Batch 20 | Loss: 0.0001
Epoch 150/200 | Batch 30 | Loss: 0.0017
Epoch 150/200 | Batch 40 | Loss: 0.0003
Epoch 150/200 | Batch 50 | Loss: 0.0000
Epoch 150/200 | Batch 60 | Loss: 0.0006
Epoch 150/200 | Batch 70 | Loss: 0.0002
Epoch 150/200 | Batch 80 | Loss: 0.0018
Epoch 150/200 | Batch 90 | Loss: 0.0001
Epoch 150/200 | Batch 100 | Loss: 0.0004
Epoch 150/200 | Batch 110 | Loss: 0.0011
Epoch 150/200 | Batch 120 | Loss: 0.0004
Epoch 150/200 | Batch 130 | Loss: 0.0000
Epoch 150/200 | Batch 140 | Loss: 0.0004
Epoch 150/200 | Batch 150 | Loss: 0.0000
Epoch 150/200 | Batch 160 | Loss: 0.0002
Epoch 150/200 | Batch 170 | Loss: 0.0009
Epoch 150/200 | Batch 180 | Loss: 0.0000
Epoch 150/200 | Batch 190 | Loss: 0.0067
Epoch 150/200 | Batch 200 | Loss: 0.0000
Epoch 150/200 | Batch 210 | Loss: 0.0001
Epoch 150/200 | Batch 220 | Loss: 0.0000
Epoch 150/200 | Batch 230 | Loss: 0.0007
Epoch 150/200 | Batch 240 | Loss: 0.0001
Epoch 150/200 | Batch 250 | Loss: 0.0000
Epoch 150/200 | Batch 260 | Loss: 0.0015
Epoch 150/200 | Batch 270 | Loss: 0.0066
Epoch 150/200 | Batch 280 | Loss: 0.0000
Epoch 150/200 | Batch 290 | Loss: 0.0002
Epoch 150/200 | Batch 300 | Loss: 0.0017
Epoch 150/200 | Batch 310 | Loss: 0.0213
Epoch 150/200 | Batch 320 | Loss: 0.0070
Epoch 150/200 | Batch 330 | Loss: 0.0056
Epoch 150/200 | Batch 340 | Loss: 0.0042
Epoch 150/200 | Batch 350 | Loss: 0.0369
Epoch 150/200 | Batch 360 | Loss: 0.0001
Epoch 150/200 | Batch 370 | Loss: 0.0001
Epoch 150/200 | Batch 380 | Loss: 0.0001
Epoch 150/200 | Batch 390 | Loss: 0.0216
Epoch 150 | Avg Loss: 0.0030
Epoch 151/200 | Batch 0 | Loss: 0.0000
Epoch 151/200 | Batch 10 | Loss: 0.0004
Epoch 151/200 | Batch 20 | Loss: 0.0072
Epoch 151/200 | Batch 30 | Loss: 0.0000
Epoch 151/200 | Batch 40 | Loss: 0.0012
Epoch 151/200 | Batch 50 | Loss: 0.0219
Epoch 151/200 | Batch 60 | Loss: 0.0003
Epoch 151/200 | Batch 70 | Loss: 0.0000
Epoch 151/200 | Batch 80 | Loss: 0.0001
Epoch 151/200 | Batch 90 | Loss: 0.0054
Epoch 151/200 | Batch 100 | Loss: 0.0006
Epoch 151/200 | Batch 110 | Loss: 0.0000
Epoch 151/200 | Batch 120 | Loss: 0.0000
Epoch 151/200 | Batch 130 | Loss: 0.0002
Epoch 151/200 | Batch 140 | Loss: 0.0145
Epoch 151/200 | Batch 150 | Loss: 0.0002
Epoch 151/200 | Batch 160 | Loss: 0.0008
Epoch 151/200 | Batch 170 | Loss: 0.0006
Epoch 151/200 | Batch 180 | Loss: 0.0000
Epoch 151/200 | Batch 190 | Loss: 0.0002
Epoch 151/200 | Batch 200 | Loss: 0.0120
Epoch 151/200 | Batch 210 | Loss: 0.0026
Epoch 151/200 | Batch 220 | Loss: 0.0004
Epoch 151/200 | Batch 230 | Loss: 0.0000
Epoch 151/200 | Batch 240 | Loss: 0.0002
Epoch 151/200 | Batch 250 | Loss: 0.0002
Epoch 151/200 | Batch 260 | Loss: 0.0114
Epoch 151/200 | Batch 270 | Loss: 0.0000
Epoch 151/200 | Batch 280 | Loss: 0.0070
Epoch 151/200 | Batch 290 | Loss: 0.0000
Epoch 151/200 | Batch 300 | Loss: 0.0002
Epoch 151/200 | Batch 310 | Loss: 0.0002
Epoch 151/200 | Batch 320 | Loss: 0.0007
Epoch 151/200 | Batch 330 | Loss: 0.0000
Epoch 151/200 | Batch 340 | Loss: 0.0000
Epoch 151/200 | Batch 350 | Loss: 0.0001
Epoch 151/200 | Batch 360 | Loss: 0.0005
Epoch 151/200 | Batch 370 | Loss: 0.0004
Epoch 151/200 | Batch 380 | Loss: 0.0000
Epoch 151/200 | Batch 390 | Loss: 0.0037
Epoch 151 | Avg Loss: 0.0026
Epoch 152/200 | Batch 0 | Loss: 0.0000
Epoch 152/200 | Batch 10 | Loss: 0.0052
Epoch 152/200 | Batch 20 | Loss: 0.0001
Epoch 152/200 | Batch 30 | Loss: 0.0000
Epoch 152/200 | Batch 40 | Loss: 0.0000
Epoch 152/200 | Batch 50 | Loss: 0.0001
Epoch 152/200 | Batch 60 | Loss: 0.0024
Epoch 152/200 | Batch 70 | Loss: 0.0025
Epoch 152/200 | Batch 80 | Loss: 0.0000
Epoch 152/200 | Batch 90 | Loss: 0.0000
Epoch 152/200 | Batch 100 | Loss: 0.0001
Epoch 152/200 | Batch 110 | Loss: 0.0000
Epoch 152/200 | Batch 120 | Loss: 0.0000
Epoch 152/200 | Batch 130 | Loss: 0.0122
Epoch 152/200 | Batch 140 | Loss: 0.0008
Epoch 152/200 | Batch 150 | Loss: 0.0000
Epoch 152/200 | Batch 160 | Loss: 0.0000
Epoch 152/200 | Batch 170 | Loss: 0.0000
Epoch 152/200 | Batch 180 | Loss: 0.0003
Epoch 152/200 | Batch 190 | Loss: 0.0000
Epoch 152/200 | Batch 200 | Loss: 0.0021
Epoch 152/200 | Batch 210 | Loss: 0.0001
Epoch 152/200 | Batch 220 | Loss: 0.0001
Epoch 152/200 | Batch 230 | Loss: 0.0018
Epoch 152/200 | Batch 240 | Loss: 0.0181
Epoch 152/200 | Batch 250 | Loss: 0.0001
Epoch 152/200 | Batch 260 | Loss: 0.0053
Epoch 152/200 | Batch 270 | Loss: 0.0003
Epoch 152/200 | Batch 280 | Loss: 0.0016
Epoch 152/200 | Batch 290 | Loss: 0.0000
Epoch 152/200 | Batch 300 | Loss: 0.0053
Epoch 152/200 | Batch 310 | Loss: 0.0132
Epoch 152/200 | Batch 320 | Loss: 0.0007
Epoch 152/200 | Batch 330 | Loss: 0.0000
Epoch 152/200 | Batch 340 | Loss: 0.0110
Epoch 152/200 | Batch 350 | Loss: 0.0001
Epoch 152/200 | Batch 360 | Loss: 0.0016
Epoch 152/200 | Batch 370 | Loss: 0.0000
Epoch 152/200 | Batch 380 | Loss: 0.0001
Epoch 152/200 | Batch 390 | Loss: 0.0015
Epoch 152 | Avg Loss: 0.0019
Epoch 153/200 | Batch 0 | Loss: 0.0000
Epoch 153/200 | Batch 10 | Loss: 0.0001
Epoch 153/200 | Batch 20 | Loss: 0.0000
Epoch 153/200 | Batch 30 | Loss: 0.0002
Epoch 153/200 | Batch 40 | Loss: 0.0009
Epoch 153/200 | Batch 50 | Loss: 0.0000
Epoch 153/200 | Batch 60 | Loss: 0.0029
Epoch 153/200 | Batch 70 | Loss: 0.0001
Epoch 153/200 | Batch 80 | Loss: 0.0000
Epoch 153/200 | Batch 90 | Loss: 0.0002
Epoch 153/200 | Batch 100 | Loss: 0.0001
Epoch 153/200 | Batch 110 | Loss: 0.0001
Epoch 153/200 | Batch 120 | Loss: 0.0003
Epoch 153/200 | Batch 130 | Loss: 0.0018
Epoch 153/200 | Batch 140 | Loss: 0.0002
Epoch 153/200 | Batch 150 | Loss: 0.0001
Epoch 153/200 | Batch 160 | Loss: 0.0003
Epoch 153/200 | Batch 170 | Loss: 0.0000
Epoch 153/200 | Batch 180 | Loss: 0.0016
Epoch 153/200 | Batch 190 | Loss: 0.0001
Epoch 153/200 | Batch 200 | Loss: 0.0002
Epoch 153/200 | Batch 210 | Loss: 0.0000
Epoch 153/200 | Batch 220 | Loss: 0.0005
Epoch 153/200 | Batch 230 | Loss: 0.0001
Epoch 153/200 | Batch 240 | Loss: 0.0028
Epoch 153/200 | Batch 250 | Loss: 0.0000
Epoch 153/200 | Batch 260 | Loss: 0.0120
Epoch 153/200 | Batch 270 | Loss: 0.0001
Epoch 153/200 | Batch 280 | Loss: 0.0032
Epoch 153/200 | Batch 290 | Loss: 0.0025
Epoch 153/200 | Batch 300 | Loss: 0.0000
Epoch 153/200 | Batch 310 | Loss: 0.0004
Epoch 153/200 | Batch 320 | Loss: 0.0001
Epoch 153/200 | Batch 330 | Loss: 0.0000
Epoch 153/200 | Batch 340 | Loss: 0.0030
Epoch 153/200 | Batch 350 | Loss: 0.0001
Epoch 153/200 | Batch 360 | Loss: 0.0000
Epoch 153/200 | Batch 370 | Loss: 0.0000
Epoch 153/200 | Batch 380 | Loss: 0.0153
Epoch 153/200 | Batch 390 | Loss: 0.0087
Epoch 153 | Avg Loss: 0.0018
Epoch 154/200 | Batch 0 | Loss: 0.0002
Epoch 154/200 | Batch 10 | Loss: 0.0250
Epoch 154/200 | Batch 20 | Loss: 0.0000
Epoch 154/200 | Batch 30 | Loss: 0.0000
Epoch 154/200 | Batch 40 | Loss: 0.0002
Epoch 154/200 | Batch 50 | Loss: 0.0033
Epoch 154/200 | Batch 60 | Loss: 0.0096
Epoch 154/200 | Batch 70 | Loss: 0.0005
Epoch 154/200 | Batch 80 | Loss: 0.0050
Epoch 154/200 | Batch 90 | Loss: 0.0005
Epoch 154/200 | Batch 100 | Loss: 0.0052
Epoch 154/200 | Batch 110 | Loss: 0.0019
Epoch 154/200 | Batch 120 | Loss: 0.0001
Epoch 154/200 | Batch 130 | Loss: 0.0001
Epoch 154/200 | Batch 140 | Loss: 0.0003
Epoch 154/200 | Batch 150 | Loss: 0.0000
Epoch 154/200 | Batch 160 | Loss: 0.0012
Epoch 154/200 | Batch 170 | Loss: 0.0000
Epoch 154/200 | Batch 180 | Loss: 0.0046
Epoch 154/200 | Batch 190 | Loss: 0.0131
Epoch 154/200 | Batch 200 | Loss: 0.0011
Epoch 154/200 | Batch 210 | Loss: 0.0004
Epoch 154/200 | Batch 220 | Loss: 0.0068
Epoch 154/200 | Batch 230 | Loss: 0.0002
Epoch 154/200 | Batch 240 | Loss: 0.0001
Epoch 154/200 | Batch 250 | Loss: 0.0003
Epoch 154/200 | Batch 260 | Loss: 0.0002
Epoch 154/200 | Batch 270 | Loss: 0.0001
Epoch 154/200 | Batch 280 | Loss: 0.0001
Epoch 154/200 | Batch 290 | Loss: 0.0000
Epoch 154/200 | Batch 300 | Loss: 0.0072
Epoch 154/200 | Batch 310 | Loss: 0.0031
Epoch 154/200 | Batch 320 | Loss: 0.0028
Epoch 154/200 | Batch 330 | Loss: 0.0004
Epoch 154/200 | Batch 340 | Loss: 0.0078
Epoch 154/200 | Batch 350 | Loss: 0.0003
Epoch 154/200 | Batch 360 | Loss: 0.0178
Epoch 154/200 | Batch 370 | Loss: 0.0035
Epoch 154/200 | Batch 380 | Loss: 0.0003
Epoch 154/200 | Batch 390 | Loss: 0.0003
Epoch 154 | Avg Loss: 0.0026
Epoch 155/200 | Batch 0 | Loss: 0.0000
Epoch 155/200 | Batch 10 | Loss: 0.0005
Epoch 155/200 | Batch 20 | Loss: 0.0001
Epoch 155/200 | Batch 30 | Loss: 0.0001
Epoch 155/200 | Batch 40 | Loss: 0.0000
Epoch 155/200 | Batch 50 | Loss: 0.0089
Epoch 155/200 | Batch 60 | Loss: 0.0005
Epoch 155/200 | Batch 70 | Loss: 0.0012
Epoch 155/200 | Batch 80 | Loss: 0.0001
Epoch 155/200 | Batch 90 | Loss: 0.0000
Epoch 155/200 | Batch 100 | Loss: 0.0004
Epoch 155/200 | Batch 110 | Loss: 0.0062
Epoch 155/200 | Batch 120 | Loss: 0.0001
Epoch 155/200 | Batch 130 | Loss: 0.0022
Epoch 155/200 | Batch 140 | Loss: 0.0039
Epoch 155/200 | Batch 150 | Loss: 0.0001
Epoch 155/200 | Batch 160 | Loss: 0.0000
Epoch 155/200 | Batch 170 | Loss: 0.0000
Epoch 155/200 | Batch 180 | Loss: 0.0000
Epoch 155/200 | Batch 190 | Loss: 0.0003
Epoch 155/200 | Batch 200 | Loss: 0.0000
Epoch 155/200 | Batch 210 | Loss: 0.0003
Epoch 155/200 | Batch 220 | Loss: 0.0001
Epoch 155/200 | Batch 230 | Loss: 0.0000
Epoch 155/200 | Batch 240 | Loss: 0.0006
Epoch 155/200 | Batch 250 | Loss: 0.0000
Epoch 155/200 | Batch 260 | Loss: 0.0014
Epoch 155/200 | Batch 270 | Loss: 0.0001
Epoch 155/200 | Batch 280 | Loss: 0.0000
Epoch 155/200 | Batch 290 | Loss: 0.0000
Epoch 155/200 | Batch 300 | Loss: 0.0033
Epoch 155/200 | Batch 310 | Loss: 0.0008
Epoch 155/200 | Batch 320 | Loss: 0.0236
Epoch 155/200 | Batch 330 | Loss: 0.0001
Epoch 155/200 | Batch 340 | Loss: 0.0079
Epoch 155/200 | Batch 350 | Loss: 0.0185
Epoch 155/200 | Batch 360 | Loss: 0.0001
Epoch 155/200 | Batch 370 | Loss: 0.0055
Epoch 155/200 | Batch 380 | Loss: 0.0006
Epoch 155/200 | Batch 390 | Loss: 0.0002
Epoch 155 | Avg Loss: 0.0024
Epoch 156/200 | Batch 0 | Loss: 0.0008
Epoch 156/200 | Batch 10 | Loss: 0.0003
Epoch 156/200 | Batch 20 | Loss: 0.0083
Epoch 156/200 | Batch 30 | Loss: 0.0002
Epoch 156/200 | Batch 40 | Loss: 0.0004
Epoch 156/200 | Batch 50 | Loss: 0.0140
Epoch 156/200 | Batch 60 | Loss: 0.0000
Epoch 156/200 | Batch 70 | Loss: 0.0003
Epoch 156/200 | Batch 80 | Loss: 0.0077
Epoch 156/200 | Batch 90 | Loss: 0.0003
Epoch 156/200 | Batch 100 | Loss: 0.0003
Epoch 156/200 | Batch 110 | Loss: 0.0044
Epoch 156/200 | Batch 120 | Loss: 0.0111
Epoch 156/200 | Batch 130 | Loss: 0.0000
Epoch 156/200 | Batch 140 | Loss: 0.0003
Epoch 156/200 | Batch 150 | Loss: 0.0000
Epoch 156/200 | Batch 160 | Loss: 0.0004
Epoch 156/200 | Batch 170 | Loss: 0.0000
Epoch 156/200 | Batch 180 | Loss: 0.0000
Epoch 156/200 | Batch 190 | Loss: 0.0013
Epoch 156/200 | Batch 200 | Loss: 0.0236
Epoch 156/200 | Batch 210 | Loss: 0.0007
Epoch 156/200 | Batch 220 | Loss: 0.0003
Epoch 156/200 | Batch 230 | Loss: 0.0047
Epoch 156/200 | Batch 240 | Loss: 0.0002
Epoch 156/200 | Batch 250 | Loss: 0.0002
Epoch 156/200 | Batch 260 | Loss: 0.0007
Epoch 156/200 | Batch 270 | Loss: 0.0000
Epoch 156/200 | Batch 280 | Loss: 0.0004
Epoch 156/200 | Batch 290 | Loss: 0.0001
Epoch 156/200 | Batch 300 | Loss: 0.0001
Epoch 156/200 | Batch 310 | Loss: 0.0008
Epoch 156/200 | Batch 320 | Loss: 0.0002
Epoch 156/200 | Batch 330 | Loss: 0.0014
Epoch 156/200 | Batch 340 | Loss: 0.0001
Epoch 156/200 | Batch 350 | Loss: 0.0022
Epoch 156/200 | Batch 360 | Loss: 0.0217
Epoch 156/200 | Batch 370 | Loss: 0.0001
Epoch 156/200 | Batch 380 | Loss: 0.0001
Epoch 156/200 | Batch 390 | Loss: 0.0022
Epoch 156 | Avg Loss: 0.0024
Epoch 157/200 | Batch 0 | Loss: 0.0068
Epoch 157/200 | Batch 10 | Loss: 0.0052
Epoch 157/200 | Batch 20 | Loss: 0.0002
Epoch 157/200 | Batch 30 | Loss: 0.0044
Epoch 157/200 | Batch 40 | Loss: 0.0002
Epoch 157/200 | Batch 50 | Loss: 0.0000
Epoch 157/200 | Batch 60 | Loss: 0.0005
Epoch 157/200 | Batch 70 | Loss: 0.0001
Epoch 157/200 | Batch 80 | Loss: 0.0004
Epoch 157/200 | Batch 90 | Loss: 0.0001
Epoch 157/200 | Batch 100 | Loss: 0.0032
Epoch 157/200 | Batch 110 | Loss: 0.0006
Epoch 157/200 | Batch 120 | Loss: 0.0001
Epoch 157/200 | Batch 130 | Loss: 0.0015
Epoch 157/200 | Batch 140 | Loss: 0.0002
Epoch 157/200 | Batch 150 | Loss: 0.0000
Epoch 157/200 | Batch 160 | Loss: 0.0035
Epoch 157/200 | Batch 170 | Loss: 0.0647
Epoch 157/200 | Batch 180 | Loss: 0.0013
Epoch 157/200 | Batch 190 | Loss: 0.0000
Epoch 157/200 | Batch 200 | Loss: 0.0018
Epoch 157/200 | Batch 210 | Loss: 0.0000
Epoch 157/200 | Batch 220 | Loss: 0.0047
Epoch 157/200 | Batch 230 | Loss: 0.0000
Epoch 157/200 | Batch 240 | Loss: 0.0022
Epoch 157/200 | Batch 250 | Loss: 0.0001
Epoch 157/200 | Batch 260 | Loss: 0.0042
Epoch 157/200 | Batch 270 | Loss: 0.0001
Epoch 157/200 | Batch 280 | Loss: 0.0000
Epoch 157/200 | Batch 290 | Loss: 0.0046
Epoch 157/200 | Batch 300 | Loss: 0.0003
Epoch 157/200 | Batch 310 | Loss: 0.0043
Epoch 157/200 | Batch 320 | Loss: 0.0117
Epoch 157/200 | Batch 330 | Loss: 0.0001
Epoch 157/200 | Batch 340 | Loss: 0.0025
Epoch 157/200 | Batch 350 | Loss: 0.0000
Epoch 157/200 | Batch 360 | Loss: 0.0066
Epoch 157/200 | Batch 370 | Loss: 0.0009
Epoch 157/200 | Batch 380 | Loss: 0.0002
Epoch 157/200 | Batch 390 | Loss: 0.0001
Epoch 157 | Avg Loss: 0.0027
Epoch 158/200 | Batch 0 | Loss: 0.0023
Epoch 158/200 | Batch 10 | Loss: 0.0166
Epoch 158/200 | Batch 20 | Loss: 0.0000
Epoch 158/200 | Batch 30 | Loss: 0.0122
Epoch 158/200 | Batch 40 | Loss: 0.0008
Epoch 158/200 | Batch 50 | Loss: 0.0000
Epoch 158/200 | Batch 60 | Loss: 0.0000
Epoch 158/200 | Batch 70 | Loss: 0.0016
Epoch 158/200 | Batch 80 | Loss: 0.0048
Epoch 158/200 | Batch 90 | Loss: 0.0000
Epoch 158/200 | Batch 100 | Loss: 0.0019
Epoch 158/200 | Batch 110 | Loss: 0.0001
Epoch 158/200 | Batch 120 | Loss: 0.0001
Epoch 158/200 | Batch 130 | Loss: 0.0000
Epoch 158/200 | Batch 140 | Loss: 0.0021
Epoch 158/200 | Batch 150 | Loss: 0.0001
Epoch 158/200 | Batch 160 | Loss: 0.0000
Epoch 158/200 | Batch 170 | Loss: 0.0013
Epoch 158/200 | Batch 180 | Loss: 0.0025
Epoch 158/200 | Batch 190 | Loss: 0.0002
Epoch 158/200 | Batch 200 | Loss: 0.0000
Epoch 158/200 | Batch 210 | Loss: 0.0014
Epoch 158/200 | Batch 220 | Loss: 0.0001
Epoch 158/200 | Batch 230 | Loss: 0.0001
Epoch 158/200 | Batch 240 | Loss: 0.0005
Epoch 158/200 | Batch 250 | Loss: 0.0005
Epoch 158/200 | Batch 260 | Loss: 0.0001
Epoch 158/200 | Batch 270 | Loss: 0.0028
Epoch 158/200 | Batch 280 | Loss: 0.0002
Epoch 158/200 | Batch 290 | Loss: 0.0003
Epoch 158/200 | Batch 300 | Loss: 0.0000
Epoch 158/200 | Batch 310 | Loss: 0.0001
Epoch 158/200 | Batch 320 | Loss: 0.0001
Epoch 158/200 | Batch 330 | Loss: 0.0000
Epoch 158/200 | Batch 340 | Loss: 0.0000
Epoch 158/200 | Batch 350 | Loss: 0.0010
Epoch 158/200 | Batch 360 | Loss: 0.0015
Epoch 158/200 | Batch 370 | Loss: 0.0051
Epoch 158/200 | Batch 380 | Loss: 0.0037
Epoch 158/200 | Batch 390 | Loss: 0.0019
Epoch 158 | Avg Loss: 0.0019
Epoch 159/200 | Batch 0 | Loss: 0.0000
Epoch 159/200 | Batch 10 | Loss: 0.0004
Epoch 159/200 | Batch 20 | Loss: 0.0021
Epoch 159/200 | Batch 30 | Loss: 0.0000
Epoch 159/200 | Batch 40 | Loss: 0.0000
Epoch 159/200 | Batch 50 | Loss: 0.0001
Epoch 159/200 | Batch 60 | Loss: 0.0000
Epoch 159/200 | Batch 70 | Loss: 0.0002
Epoch 159/200 | Batch 80 | Loss: 0.0001
Epoch 159/200 | Batch 90 | Loss: 0.0006
Epoch 159/200 | Batch 100 | Loss: 0.0000
Epoch 159/200 | Batch 110 | Loss: 0.0006
Epoch 159/200 | Batch 120 | Loss: 0.0004
Epoch 159/200 | Batch 130 | Loss: 0.0000
Epoch 159/200 | Batch 140 | Loss: 0.0002
Epoch 159/200 | Batch 150 | Loss: 0.0027
Epoch 159/200 | Batch 160 | Loss: 0.0003
Epoch 159/200 | Batch 170 | Loss: 0.0002
Epoch 159/200 | Batch 180 | Loss: 0.0007
Epoch 159/200 | Batch 190 | Loss: 0.0001
Epoch 159/200 | Batch 200 | Loss: 0.0000
Epoch 159/200 | Batch 210 | Loss: 0.0096
Epoch 159/200 | Batch 220 | Loss: 0.0246
Epoch 159/200 | Batch 230 | Loss: 0.0027
Epoch 159/200 | Batch 240 | Loss: 0.0008
Epoch 159/200 | Batch 250 | Loss: 0.0002
Epoch 159/200 | Batch 260 | Loss: 0.0116
Epoch 159/200 | Batch 270 | Loss: 0.0004
Epoch 159/200 | Batch 280 | Loss: 0.0002
Epoch 159/200 | Batch 290 | Loss: 0.0005
Epoch 159/200 | Batch 300 | Loss: 0.0008
Epoch 159/200 | Batch 310 | Loss: 0.0007
Epoch 159/200 | Batch 320 | Loss: 0.0001
Epoch 159/200 | Batch 330 | Loss: 0.0004
Epoch 159/200 | Batch 340 | Loss: 0.0007
Epoch 159/200 | Batch 350 | Loss: 0.0001
Epoch 159/200 | Batch 360 | Loss: 0.0002
Epoch 159/200 | Batch 370 | Loss: 0.0002
Epoch 159/200 | Batch 380 | Loss: 0.0001
Epoch 159/200 | Batch 390 | Loss: 0.0000
Epoch 159 | Avg Loss: 0.0016
Epoch 160/200 | Batch 0 | Loss: 0.0009
Epoch 160/200 | Batch 10 | Loss: 0.0000
Epoch 160/200 | Batch 20 | Loss: 0.0001
Epoch 160/200 | Batch 30 | Loss: 0.0000
Epoch 160/200 | Batch 40 | Loss: 0.0002
Epoch 160/200 | Batch 50 | Loss: 0.0038
Epoch 160/200 | Batch 60 | Loss: 0.0014
Epoch 160/200 | Batch 70 | Loss: 0.0001
Epoch 160/200 | Batch 80 | Loss: 0.0018
Epoch 160/200 | Batch 90 | Loss: 0.0024
Epoch 160/200 | Batch 100 | Loss: 0.0000
Epoch 160/200 | Batch 110 | Loss: 0.0003
Epoch 160/200 | Batch 120 | Loss: 0.0002
Epoch 160/200 | Batch 130 | Loss: 0.0000
Epoch 160/200 | Batch 140 | Loss: 0.0000
Epoch 160/200 | Batch 150 | Loss: 0.0001
Epoch 160/200 | Batch 160 | Loss: 0.0002
Epoch 160/200 | Batch 170 | Loss: 0.0002
Epoch 160/200 | Batch 180 | Loss: 0.0001
Epoch 160/200 | Batch 190 | Loss: 0.0009
Epoch 160/200 | Batch 200 | Loss: 0.0001
Epoch 160/200 | Batch 210 | Loss: 0.0000
Epoch 160/200 | Batch 220 | Loss: 0.0276
Epoch 160/200 | Batch 230 | Loss: 0.0004
Epoch 160/200 | Batch 240 | Loss: 0.0001
Epoch 160/200 | Batch 250 | Loss: 0.0001
Epoch 160/200 | Batch 260 | Loss: 0.0000
Epoch 160/200 | Batch 270 | Loss: 0.0007
Epoch 160/200 | Batch 280 | Loss: 0.0001
Epoch 160/200 | Batch 290 | Loss: 0.0000
Epoch 160/200 | Batch 300 | Loss: 0.0020
Epoch 160/200 | Batch 310 | Loss: 0.0001
Epoch 160/200 | Batch 320 | Loss: 0.0155
Epoch 160/200 | Batch 330 | Loss: 0.0004
Epoch 160/200 | Batch 340 | Loss: 0.0004
Epoch 160/200 | Batch 350 | Loss: 0.0001
Epoch 160/200 | Batch 360 | Loss: 0.0140
Epoch 160/200 | Batch 370 | Loss: 0.0006
Epoch 160/200 | Batch 380 | Loss: 0.0001
Epoch 160/200 | Batch 390 | Loss: 0.0107
Epoch 160 | Avg Loss: 0.0018
Epoch 161/200 | Batch 0 | Loss: 0.0000
Epoch 161/200 | Batch 10 | Loss: 0.0049
Epoch 161/200 | Batch 20 | Loss: 0.0001
Epoch 161/200 | Batch 30 | Loss: 0.0000
Epoch 161/200 | Batch 40 | Loss: 0.0012
Epoch 161/200 | Batch 50 | Loss: 0.0000
Epoch 161/200 | Batch 60 | Loss: 0.0001
Epoch 161/200 | Batch 70 | Loss: 0.0000
Epoch 161/200 | Batch 80 | Loss: 0.0013
Epoch 161/200 | Batch 90 | Loss: 0.0003
Epoch 161/200 | Batch 100 | Loss: 0.0001
Epoch 161/200 | Batch 110 | Loss: 0.0000
Epoch 161/200 | Batch 120 | Loss: 0.0000
Epoch 161/200 | Batch 130 | Loss: 0.0000
Epoch 161/200 | Batch 140 | Loss: 0.0010
Epoch 161/200 | Batch 150 | Loss: 0.0006
Epoch 161/200 | Batch 160 | Loss: 0.0000
Epoch 161/200 | Batch 170 | Loss: 0.0011
Epoch 161/200 | Batch 180 | Loss: 0.0000
Epoch 161/200 | Batch 190 | Loss: 0.0000
Epoch 161/200 | Batch 200 | Loss: 0.0015
Epoch 161/200 | Batch 210 | Loss: 0.0006
Epoch 161/200 | Batch 220 | Loss: 0.0000
Epoch 161/200 | Batch 230 | Loss: 0.0007
Epoch 161/200 | Batch 240 | Loss: 0.0000
Epoch 161/200 | Batch 250 | Loss: 0.0071
Epoch 161/200 | Batch 260 | Loss: 0.0005
Epoch 161/200 | Batch 270 | Loss: 0.0001
Epoch 161/200 | Batch 280 | Loss: 0.0035
Epoch 161/200 | Batch 290 | Loss: 0.0000
Epoch 161/200 | Batch 300 | Loss: 0.0001
Epoch 161/200 | Batch 310 | Loss: 0.0113
Epoch 161/200 | Batch 320 | Loss: 0.0003
Epoch 161/200 | Batch 330 | Loss: 0.0060
Epoch 161/200 | Batch 340 | Loss: 0.0004
Epoch 161/200 | Batch 350 | Loss: 0.0010
Epoch 161/200 | Batch 360 | Loss: 0.0010
Epoch 161/200 | Batch 370 | Loss: 0.0000
Epoch 161/200 | Batch 380 | Loss: 0.0001
Epoch 161/200 | Batch 390 | Loss: 0.0002
Epoch 161 | Avg Loss: 0.0022
Epoch 162/200 | Batch 0 | Loss: 0.0000
Epoch 162/200 | Batch 10 | Loss: 0.0016
